dataset,model,attack,attack_success_rates,l0_distances,l1_distances,l2_distances,linf_distances,mahalanobis_distances,sensitivity,outliner_rates,epsilons
Compas,MLP,L2CarliniWagner,0.3478522078702313,57.895509499136445,0.00015605513545497931,0.00021144413909714063,0.000401345248107311,2.1530138441956113,3.285260838663087e-05,0.09499136442141623,0.01
Compas,MLP,L2CarliniWagner,0.3685791528987684,57.90138549307253,0.0010617480878665066,0.001393478292594782,0.0024236979527731397,2.144415723175377,0.00022351724104164076,0.0945395273023635,0.03
Compas,MLP,L2CarliniWagner,0.3878041453890057,57.90627420604183,0.0025029823005557968,0.0032809399875246086,0.005821295145330597,2.1568332229075833,0.0005269229302298717,0.09682416731216112,0.05
Compas,MLP,L2CarliniWagner,0.3950135175728447,57.90798479087452,0.0031875560011010006,0.004286134091628156,0.00772493441904339,2.1598109066714692,0.0006710379919046212,0.09733840304182509,0.1
Compas,MLP,L2CarliniWagner,0.3950135175728447,57.90798479087452,0.0031875560011010006,0.004286134091628156,0.00772493441904339,2.1598109066714692,0.0006710379919046212,0.09733840304182509,0.3
Compas,MLP,L2CarliniWagner,0.39531390808050465,57.87310030395137,0.0033173132603326358,0.004662816315263207,0.008885580570066184,2.1595986354758443,0.0008050210853080871,0.0972644376899696,0.5
Compas,MLP,L2CarliniWagner,0.42445178732352057,54.77777777777778,0.026918889228388025,0.07334484524450886,0.2238816776571918,2.21829579836553,0.023561416933352737,0.09200283085633404,1.0
Compas,MLP,L2DeepFool,0.3262240913187143,0.0,0.0,0.0,0.0,2.0654001877563655,0.0,0.07918968692449356,0.0
Compas,MLP,L2DeepFool,0.33463502553319313,0.1696588868940754,7.73862730987584e-05,0.00012856849088438885,0.0002820365230909831,2.0564193698763624,0.00014542651669848777,0.07809694793536805,0.01
Compas,MLP,L2DeepFool,0.3526584559927906,0.4804088586030664,0.0007274112985643925,0.0011843876621457454,0.002476675989270112,2.0381008452368428,0.0015153274324782482,0.07495741056218058,0.03
Compas,MLP,L2DeepFool,0.36827876239110846,0.733278955954323,0.0017518100730784627,0.002871625006618966,0.006059605103765871,2.0429715821745136,0.003582174143844913,0.07585644371941272,0.05
Compas,MLP,L2DeepFool,0.40823069990988287,1.3061074319352466,0.0061056980743457384,0.00981331454609494,0.02066237296717381,2.0561390295666047,0.01228100675725888,0.0728476821192053,0.1
Compas,MLP,L2DeepFool,0.5974767197356563,2.9361488185017595,0.0455140350724216,0.07145036532783103,0.1480089332007329,2.6882670769802233,0.09236206720569269,0.18350930115635997,0.3
Compas,MLP,L2DeepFool,0.7726043857014119,3.722783825816485,0.09583365510752487,0.14827210863844512,0.3042671497653264,3.8242451561634434,0.19420599555209037,0.36391912908242613,0.5
Compas,MLP,L2DeepFool,0.9939921898468008,4.320338470837111,0.17839289411549064,0.27223330924271816,0.5532609005681175,5.92171635304958,0.35790916788401445,0.5055908129344213,1.0
Compas,TabTransformer,L2Gaussian,0.2946830880144187,0.0,0.0,0.0,0.0,2.0537997360266096,0.0,0.07747196738022426,0.0
Compas,TabTransformer,L2Gaussian,0.3271252628416942,31.27640036730946,0.0030859756008512363,0.007269424145153567,0.03259284311137526,2.085077190243106,0.0012192295700558817,0.08080808080808081,0.01
Compas,TabTransformer,L2Gaussian,0.31661159507359565,31.298861480075903,0.009242795121041347,0.021820974558330295,0.09777271309319664,2.1167100519614803,0.003648530059419855,0.0872865275142315,0.03
Compas,TabTransformer,L2Gaussian,0.32171823370381497,31.364145658263304,0.015344182946775753,0.03632265239620075,0.1630548310338282,2.095388824084106,0.0060528314204575245,0.07936507936507936,0.05
Compas,TabTransformer,L2Gaussian,0.3265244818263743,31.52529898804048,0.030559998721898754,0.0723993495421993,0.3255701763649654,2.1796599056379273,0.01196943846528642,0.08371665133394664,0.1
Compas,TabTransformer,L2Gaussian,0.328627215379994,31.712979890310788,0.0915630901269819,0.21769222449613446,0.9837730911030848,2.843985052705202,0.03566825931799859,0.13619744058500913,0.3
Compas,TabTransformer,L2Gaussian,0.34154400720937217,31.518029903254178,0.1546287101971128,0.3631275909295078,1.6294180115483368,3.5674758160636415,0.060629263630000874,0.3465259454705365,0.5
Compas,TabTransformer,L2Gaussian,0.371583057975368,31.407437348423606,0.3077900184313906,0.723184294318035,3.2360538759825204,6.508390889193847,0.120928760277666,0.7801131770412287,1.0
Compas,TabTransformer,LinfFGSM,0.2946830880144187,0.0,0.0,0.0,0.0,2.0537997360266096,0.0,0.07747196738022426,0.0
Compas,TabTransformer,LinfFGSM,0.3316311204565936,6.78713768115942,0.010000002748447645,0.025143616674197972,0.06369377476284685,2.06991721111162,0.018279124877206388,0.07789855072463768,0.01
Compas,TabTransformer,LinfFGSM,0.4229498347852208,6.683238636363637,0.030000001189447092,0.07435565648219464,0.18632311671337282,2.49264012075777,0.05571265810232779,0.08238636363636363,0.03
Compas,TabTransformer,LinfFGSM,0.5097626914989486,6.573954036535062,0.050000011903367184,0.12206755240014812,0.3024873024727502,3.161491955141678,0.0945625836463205,0.1585150265173836,0.05
Compas,TabTransformer,LinfFGSM,0.7338540102132772,6.336880884158822,0.10000001298773742,0.23521156901836004,0.5672852631431108,5.020509242966888,0.19673979214064372,0.6295538272615636,0.1
Compas,TabTransformer,LinfFGSM,0.9819765695404026,6.1495870296726824,0.3000000153761386,0.6622668263670792,1.5281427821167823,13.333826396211393,0.6095670491192603,0.9996940960538391,0.3
Compas,TabTransformer,LinfFGSM,0.9939921898468008,6.143547899667573,0.5,1.0431570716587284,2.3534244520133196,21.53665560485232,1.0169368558291692,1.0,0.5
Compas,TabTransformer,LinfFGSM,0.9972964854310604,6.141867469879518,0.9978115203868911,1.7587461784661533,3.768663462314261,39.412240832681434,2.029327375773924,1.0,1.0
Compas,TabTransformer,LinfPGD,0.2946830880144187,0.0,0.0,0.0,0.0,2.0537997360266096,0.0,0.07747196738022426,0.0
Compas,TabTransformer,LinfPGD,0.35896665665364974,32.0652719665272,0.010000001907223936,0.0376377363085248,0.18719987583085582,2.110627925729647,0.0038598308043562217,0.0794979079497908,0.01
Compas,TabTransformer,LinfPGD,0.45088615199759685,31.854763491005997,0.03000000103325307,0.1121976799136158,0.5552021505275144,2.6026289482474554,0.011646462144016188,0.08927381745502998,0.03
Compas,TabTransformer,LinfPGD,0.5464103334334635,32.35623969213854,0.05000001018628306,0.18721088986596018,0.9330484819254946,3.3005830377974266,0.0191059310491995,0.17097306212204508,0.05
Compas,TabTransformer,LinfPGD,0.7683989185941724,32.437451133698204,0.09999967363544326,0.37045745051773943,1.843888837019851,5.504527822278873,0.03812026671345831,0.7568412822517592,0.1
Compas,TabTransformer,LinfPGD,0.9987984379693602,32.89624060150376,0.2984892451942415,1.0630897513368076,5.33651060133052,14.30213929965679,0.11211263421558797,1.0,0.3
Compas,TabTransformer,LinfPGD,1.0,32.9744668068489,0.4916486996507172,1.670188634379127,8.378991833890511,19.725266990526933,0.18410708303385648,1.0,0.5
Compas,TabTransformer,LinfPGD,1.0,32.961249624511865,0.9621485774314379,3.1127477617513026,15.406939350688518,27.63520733208516,0.3604192947188309,1.0,1.0
Compas,TabTransformer,LinfBIM,0.2946830880144187,0.0,0.0,0.0,0.0,2.0537997360266096,0.0,0.07747196738022426,0.0
Compas,TabTransformer,LinfBIM,0.3316311204565936,6.903079710144928,0.010000002729888682,0.02531385218954065,0.06462312253543,2.071331486621243,0.017957731620813516,0.07880434782608696,0.01
Compas,TabTransformer,LinfBIM,0.42385100630820066,6.999291282778172,0.03000000118813263,0.07581610793365307,0.19416812401262265,2.5315456217996095,0.05309644184906292,0.08717221828490432,0.03
Compas,TabTransformer,LinfBIM,0.5127665965755482,7.106619800820153,0.050000011506280355,0.12607368063476257,0.32398865562680873,3.29394388375196,0.0870745335108157,0.1751611013473931,0.05
Compas,TabTransformer,LinfBIM,0.7611895464103334,7.372533543804262,0.10000000986687387,0.2478106441336442,0.6394832591160885,5.663268576692646,0.16746132680888992,0.7853196527229677,0.1
Compas,TabTransformer,LinfBIM,0.9969960949234005,7.634528472431455,0.2917074909426427,0.6306513520959416,1.6161569020553468,14.39742394695859,0.46891563941319686,1.0,0.3
Compas,TabTransformer,LinfBIM,0.99969960949234,7.490084134615385,0.43577173846111134,0.8201347596432942,2.0336077434297364,18.595369231616864,0.713495081407018,1.0,0.5
Compas,TabTransformer,LinfBIM,0.9993992189846801,7.489630297565374,0.6891105283317102,1.1732768087835688,2.786088401432112,26.319917226029954,1.125041844144683,1.0,1.0
Compas,TabTransformer,L2CarliniWagner,0.2946830880144187,0.0,0.0,0.0,0.0,2.0537997360266096,0.0,0.07747196738022426,0.0
Compas,TabTransformer,L2CarliniWagner,0.35055572243917094,57.9057412167952,0.00022556654926100762,0.00033846930861631104,0.0006504175664768546,2.150108294189435,4.7485990630389124e-05,0.08911739502999143,0.01
Compas,TabTransformer,L2CarliniWagner,0.37909282066686695,57.91283676703645,0.0013363333535484439,0.0020439028517205693,0.00382361021827894,2.1618877317656366,0.00028132235053093216,0.09508716323296355,0.03
Compas,TabTransformer,L2CarliniWagner,0.40552718534094323,57.91851851851852,0.003082746122300806,0.004670978334642381,0.008639165161019062,2.1525765515024573,0.000648973608923666,0.09185185185185185,0.05
Compas,TabTransformer,L2CarliniWagner,0.42625413036948034,57.92248062015504,0.0047858411916069325,0.007397249522037828,0.013860641038872459,2.1508563251501154,0.0010075057157585756,0.09090909090909091,0.1
Compas,TabTransformer,L2CarliniWagner,0.42625413036948034,57.92248062015504,0.0047858411916069325,0.007397249522037828,0.013860641038872459,2.1508563251501154,0.0010075057157585756,0.09090909090909091,0.3
Compas,TabTransformer,L2CarliniWagner,0.42625413036948034,57.92248062015504,0.0047858411916069325,0.007397249522037828,0.013860641038872459,2.1508563251501154,0.0010075057157585756,0.09090909090909091,0.5
Compas,TabTransformer,L2CarliniWagner,0.42625413036948034,57.92248062015504,0.0047858411916069325,0.007397249522037828,0.013860641038872459,2.1508563251501154,0.0010075057157585756,0.09090909090909091,1.0
Compas,TabTransformer,L2DeepFool,0.2946830880144187,0.0,0.0,0.0,0.0,2.0537997360266096,0.0,0.07747196738022426,0.0
Compas,TabTransformer,L2DeepFool,0.31240612796635625,0.37115384615384617,0.00020804798928461074,0.0002891392504142669,0.0005984839766684812,2.0532474773641427,0.00039493676024274183,0.07884615384615384,0.01
Compas,TabTransformer,L2DeepFool,0.3520576749774707,1.0537542662116042,0.0018815361520340237,0.0025492743560178175,0.005199818463319413,2.024131429173769,0.0036251826502649758,0.07849829351535836,0.03
Compas,TabTransformer,L2DeepFool,0.3950135175728447,1.623574144486692,0.004864904887955671,0.006606228784445545,0.01341096781634198,2.0080579455135936,0.009507895305667766,0.07604562737642585,0.05
Compas,TabTransformer,L2DeepFool,0.5067587864223491,2.6069946650859515,0.016031902677651574,0.021936680277145373,0.04413167796312033,2.045108200025794,0.03253041226725979,0.07468879668049792,0.1
Compas,TabTransformer,L2DeepFool,0.8753379393211175,3.9883321894303365,0.07016144077154028,0.09312980203577219,0.1811155951117872,2.617900522606119,0.14792961217354353,0.16300617707618395,0.3
Compas,TabTransformer,L2DeepFool,0.9768699309101833,4.173431734317343,0.09358587131069548,0.12231603700410303,0.2355143840683071,2.9446279048829016,0.19852481740022818,0.22047970479704798,0.5
Compas,TabTransformer,L2DeepFool,0.9993992189846801,4.2110009017132555,0.10235480960547359,0.1340499551234983,0.2585626390807171,3.1288297997290893,0.21713773549013993,0.23805229936880073,1.0
Compas,FTTransformer,L2Gaussian,0.314208471012316,0.0,0.0,0.0,0.0,2.1132345347420984,0.0,0.08221797323135756,0.0
Compas,FTTransformer,L2Gaussian,0.4677080204265545,31.495183044315993,0.00309792583245741,0.0073179559469313945,0.032939782775292505,1.9417097735202122,0.0012152138931091155,0.06229929351316635,0.01
Compas,FTTransformer,L2Gaussian,0.46260138179633525,31.386363636363637,0.009219044023919125,0.021801769728590915,0.09789798694432943,1.9518378499677598,0.0036273065748074177,0.06363636363636363,0.03
Compas,FTTransformer,L2Gaussian,0.4731150495644338,31.375238095238096,0.015285815625554986,0.03624105640465305,0.16284658699754684,1.969999344794858,0.006018611966883616,0.061587301587301586,0.05
Compas,FTTransformer,L2Gaussian,0.4737158305797537,31.573240329740013,0.030705137631856495,0.0728993025373906,0.32851821507316037,2.047123864329477,0.01200666545477466,0.06277742549143944,0.1
Compas,FTTransformer,L2Gaussian,0.4695103634725143,31.463211772232885,0.091870189649759,0.21782898507244833,0.9780172669803646,2.7597503852788057,0.03609149024410081,0.13307741522712732,0.3
Compas,FTTransformer,L2Gaussian,0.4719134875337939,31.535964353914704,0.1522494279924735,0.36048345431865664,1.6213055593735242,3.5850327268479862,0.05964956481429439,0.343093570973902,0.5
Compas,FTTransformer,L2Gaussian,0.47762090717933314,31.28301886792453,0.303333200308137,0.7173432448937458,3.20641130036528,6.283231798973336,0.11978999571230427,0.7735849056603774,1.0
Compas,FTTransformer,LinfFGSM,0.314208471012316,0.0,0.0,0.0,0.0,2.1132345347420984,0.0,0.08221797323135756,0.0
Compas,FTTransformer,LinfFGSM,0.35476118954641034,6.49618966977138,0.010000002785734863,0.02453498981394675,0.06110998043107543,2.0953404707424137,0.0201519180560811,0.07790008467400508,0.01
Compas,FTTransformer,LinfFGSM,0.4586963051967558,6.605108055009823,0.030000001188433476,0.07354097357891944,0.18347064972645954,2.43443745295115,0.05921996246776943,0.08055009823182711,0.03
Compas,FTTransformer,LinfFGSM,0.6097927305497146,6.761576354679803,0.05000001190991824,0.12301241246790721,0.30860299648616113,3.05296309802528,0.09595540322987317,0.10541871921182266,0.05
Compas,FTTransformer,LinfFGSM,0.8347852207870231,6.762864339690537,0.10000001476657353,0.24227836380098397,0.6037276043077732,5.13352223352396,0.19144583416525604,0.9956818999640158,0.1
Compas,FTTransformer,LinfFGSM,0.9984980474617002,6.531588447653429,0.30000001533689913,0.6854550517853417,1.6449166916660454,14.286446867312332,0.5949654286518854,1.0,0.3
Compas,FTTransformer,LinfFGSM,0.9987984379693602,6.53172932330827,0.49999999995518446,1.0801356181704012,2.549417973461008,23.044700770364013,0.9915730618713494,1.0,0.5
Compas,FTTransformer,LinfFGSM,0.9987984379693602,6.53172932330827,0.9985638163502055,1.8449819890000767,4.163480451949557,43.4642029073126,1.9798010440697347,1.0,1.0
Compas,FTTransformer,LinfPGD,0.314208471012316,0.0,0.0,0.0,0.0,2.1132345347420984,0.0,0.08221797323135756,0.0
Compas,FTTransformer,LinfPGD,0.4737158305797537,32.77996195307546,0.010000001731846593,0.03811760417309152,0.19083132211192166,1.9407898469410343,0.0037785074316300615,0.061509194673430564,0.01
Compas,FTTransformer,LinfPGD,0.5085611294683088,32.59480212640283,0.030000001025962113,0.11393417899452295,0.5682504775076312,2.4001141813504927,0.011388165781101706,0.07206142941523921,0.03
Compas,FTTransformer,LinfPGD,0.5386001802343046,32.47629670942555,0.049998054261139104,0.18838352898246938,0.9362444435160584,3.088676309147929,0.019049368230485742,0.10317902955939766,0.05
Compas,FTTransformer,LinfPGD,0.5815560228296786,32.37396694214876,0.09998662782879161,0.37324608489871025,1.8492575812438303,5.1993744980187495,0.038252138274852646,0.952995867768595,0.1
Compas,FTTransformer,LinfPGD,0.7696004806248122,31.89695550351288,0.29956927487247165,1.0582437840269283,5.183132172933693,12.202706429231112,0.11648039851311498,0.9949258391881343,0.3
Compas,FTTransformer,LinfPGD,0.9035746470411535,31.7436835106383,0.49693859723257894,1.6639797960190064,8.0544876844642,16.151248835914647,0.19379624204234558,0.9996675531914894,0.5
Compas,FTTransformer,LinfPGD,0.9366176028837488,32.38486209108403,0.9784563642958175,3.139184564027058,15.115746132298263,25.5992454595952,0.37399786479431824,1.0,1.0
Compas,FTTransformer,LinfBIM,0.314208471012316,0.0,0.0,0.0,0.0,2.1132345347420984,0.0,0.08221797323135756,0.0
Compas,FTTransformer,LinfBIM,0.35476118954641034,6.49618966977138,0.010000002785734863,0.02453498981394675,0.06110998043107543,2.0953404707424137,0.0201519180560811,0.07790008467400508,0.01
Compas,FTTransformer,LinfBIM,0.4586963051967558,6.605762933857236,0.030000001188433476,0.07353398093335287,0.18345886189307586,2.4343694927169652,0.059214250963442294,0.08055009823182711,0.03
Compas,FTTransformer,LinfBIM,0.6097927305497146,6.761576354679803,0.04999508580624176,0.12298335337580131,0.3085241787319113,3.0521230196860554,0.09595468719237543,0.10541871921182266,0.05
Compas,FTTransformer,LinfBIM,0.8347852207870231,6.765383231378194,0.09996403057762254,0.24194155993243696,0.6028531888334302,5.123977596729345,0.19131088531641446,0.9956818999640158,0.1
Compas,FTTransformer,LinfBIM,0.9948933613697807,7.146739130434782,0.2637933669105658,0.584850158866333,1.4520146780543857,11.40170204963912,0.46618800449234565,1.0,0.3
Compas,FTTransformer,LinfBIM,0.9363172123760889,6.9602181584857234,0.39403497476703203,0.8103231031914954,1.9217853708587704,13.955684650931603,0.6866195906918133,1.0,0.5
Compas,FTTransformer,LinfBIM,0.7299489336136978,7.07283950617284,0.9052720554694227,1.4435069886745249,3.2577229035244066,25.733644820225088,1.6105681085046917,1.0,1.0
Compas,FTTransformer,L2CarliniWagner,0.314208471012316,0.0,0.0,0.0,0.0,2.1132345347420984,0.0,0.08221797323135756,0.0
Compas,FTTransformer,L2CarliniWagner,0.507359567437669,57.89402013025459,5.144003943497147e-07,3.7438255884570845e-06,2.819730393642167e-05,1.9438465724414538,1.0849148349203259e-07,0.06275902901124926,0.01
Compas,FTTransformer,L2CarliniWagner,0.507359567437669,57.89402013025459,5.144003943497147e-07,3.7438255884570845e-06,2.819730393642167e-05,1.9438465724414538,1.0849148349203259e-07,0.06275902901124926,0.03
Compas,FTTransformer,L2CarliniWagner,0.507359567437669,57.89402013025459,5.144003943497147e-07,3.7438255884570845e-06,2.819730393642167e-05,1.9438465724414538,1.0849148349203259e-07,0.06275902901124926,0.05
Compas,FTTransformer,L2CarliniWagner,0.507359567437669,57.89402013025459,5.144003943497147e-07,3.7438255884570845e-06,2.819730393642167e-05,1.9438465724414538,1.0849148349203259e-07,0.06275902901124926,0.1
Compas,FTTransformer,L2CarliniWagner,0.507359567437669,57.89402013025459,5.144003943497147e-07,3.7438255884570845e-06,2.819730393642167e-05,1.9438465724414538,1.0849148349203259e-07,0.06275902901124926,0.3
Compas,FTTransformer,L2CarliniWagner,0.507359567437669,57.89402013025459,5.144003943497147e-07,3.7438255884570845e-06,2.819730393642167e-05,1.9438465724414538,1.0849148349203259e-07,0.06275902901124926,0.5
Compas,FTTransformer,L2CarliniWagner,0.507359567437669,57.89402013025459,5.144003943497147e-07,3.7438255884570845e-06,2.819730393642167e-05,1.9438465724414538,1.0849148349203259e-07,0.06275902901124926,1.0
Compas,FTTransformer,L2DeepFool,0.314208471012316,0.0,0.0,0.0,0.0,2.1132345347420984,0.0,0.08221797323135756,0.0
Compas,FTTransformer,L2DeepFool,0.33673775908681286,0.4469223907225691,0.00025948683397277833,0.00030709729075264005,0.0005396587536238254,2.089663033809237,0.0004943358460530543,0.08117752007136485,0.01
Compas,FTTransformer,L2DeepFool,0.3866025833583659,1.2711732711732713,0.0025916845027918883,0.0030827771867487923,0.005366706108124804,2.0190141224110842,0.004867233971213247,0.07692307692307693,0.03
Compas,FTTransformer,L2DeepFool,0.4457795133673776,2.0256064690026956,0.007233805414897984,0.008473958057560706,0.014555701366263302,1.9945848538956656,0.013262098734081136,0.07816711590296496,0.05
Compas,FTTransformer,L2DeepFool,0.6599579453289276,3.7569412835685023,0.031688423116929224,0.035436608714970785,0.058180273099988744,1.8810407790445487,0.053761522476755835,0.06372325898953118,0.1
Compas,FTTransformer,L2DeepFool,0.9435265845599279,4.432346386501115,0.08934627016803172,0.10857214470561408,0.18721300840218955,2.8652657099096133,0.1702036974860431,0.22763451130213308,0.3
Compas,FTTransformer,L2DeepFool,0.9939921898468008,4.494711393170142,0.11257307448770021,0.1412576371432188,0.25028325211926666,3.5316233508196757,0.21834687769113637,0.28226050166213357,0.5
Compas,FTTransformer,L2DeepFool,0.9990988284770201,4.5048105832832235,0.13081231507940597,0.165118331848153,0.2942928648395756,3.9473496971881854,0.2514906598801186,0.29134095009019845,1.0
